time,interval,wR,wL,wdotR,wdotL,pwmR,pwmL,theta,vel_v,vel_w,tau_R,tau_L,x,y,centroidX,centroidY
142.41250920295715,0.22940707206726074,-5.2482318572345712e-05,5.3043546343794045e-05,-0.0020934383602798689,0.0020679654404664239,5560.4303817784876,934.29462808546089,-0.042558349383233857,2.244911085793324e-05,-0.00035878794071487525,0.30891280923102837,0.051905267341605887,0.36313050416884662,0.44363923845919834,1.2737289719295861,1.220475081443376
142.44102215766907,0.037978172302246094,-0.00020670463157595805,0.00018731608178632441,-0.0040608145061917945,0.003535518623011494,5560.5115751096637,934.12280578594846,-0.04260945108990611,-0.00077554199158534631,-0.0013396704254317606,0.30891732961563634,0.051895731254204269,0.36310108281305542,0.44364062391732967,1.2737289719295861,1.220475081443376
142.53124117851257,0.08413910865783691,3.013476304294039e-05,-2.7358360365483274e-05,0.0028148550465638749,-0.0025514228231821473,5560.4824695169864,934.18306516147868,-0.042593023779373233,0.00011105610709828455,0.00019547661958864049,0.30891567898440764,0.05189904541868387,0.36311047706929001,0.44364160029471089,1.2737289719295861,1.220475081443376
142.64321613311768,0.04906010627746582,5.1739780533346995e-05,-4.8121600468536272e-05,0.00044037853012825971,-0.00042322044688659639,5560.4535227898014,934.25840966262444,-0.042576554368180523,0.00014472720259242885,0.00033952869540640316,0.3089140824378484,0.051903242836315477,0.36311774009495512,0.44364526801336324,1.2737289719295861,1.220475081443376
142.67103719711304,0.04906010627746582,5.1739780533346995e-05,-4.8121600468536272e-05,0.00044037853012825971,-0.00042322044688659639,0,0,-0.042576554368180523,0.00014472720259242885,0.00033952869540640316,0.3089140824378484,0.051903242836315477,0.36311774009495512,0.44364526801336324,1.2737289719295861,1.220475081443376
142.75400614738464,0.04906010627746582,5.1739780533346995e-05,-4.8121600468536272e-05,0.00044037853012825971,-0.00042322044688659639,0,0,-0.042486395544199924,0.00014472720259242885,0.00033952869540640316,0.3089140824378484,0.051903242836315477,0.3631294400601352,0.44362919814012514,1.2737289719295861,1.220475081443376
142.85574102401733,0.04906010627746582,5.1739780533346995e-05,-4.8121600468536272e-05,0.00044037853012825971,-0.00042322044688659639,0,0,-0.042486395544199924,0.00014472720259242885,0.00033952869540640316,0.3089140824378484,0.051903242836315477,0.3631294400601352,0.44362919814012514,1.2737289719295861,1.220475081443376
142.95558404922485,0.04906010627746582,5.1739780533346995e-05,-4.8121600468536272e-05,0.00044037853012825971,-0.00042322044688659639,0,0,-0.042486395544199924,0.00014472720259242885,0.00033952869540640316,0.3089140824378484,0.051903242836315477,0.3631294400601352,0.44362919814012514,1.2737289719295861,1.220475081443376
143.05414700508118,0.04906010627746582,5.1739780533346995e-05,-4.8121600468536272e-05,0.00044037853012825971,-0.00042322044688659639,0,0,-0.042486395544199924,0.00014472720259242885,0.00033952869540640316,0.3089140824378484,0.051903242836315477,0.3631294400601352,0.44362919814012514,1.2737289719295861,1.220475081443376
143.15483808517456,0.04906010627746582,5.1739780533346995e-05,-4.8121600468536272e-05,0.00044037853012825971,-0.00042322044688659639,0,0,-0.042486395544199924,0.00014472720259242885,0.00033952869540640316,0.3089140824378484,0.051903242836315477,0.3631294400601352,0.44362919814012514,1.2737289719295861,1.220475081443376
155.82454299926758,13.251235008239746,9.9684469117586219e-07,-9.7350355995725604e-07,-3.8292986133457511e-06,3.5580153004049716e-06,5560.4999364659079,934.66443328343621,-0.042486395544199924,9.3364524874424441e-07,6.6991840538526028e-06,0.30891666315554978,0.051925801867963056,0.3631294400601352,0.44362919814012514,1.2737289719295861,1.220475081443376
155.83638715744019,0.022825956344604492,0.0005787018545932649,-0.00056515154325180732,0.025309126206168556,-0.024716512691710647,5560.502165739108,934.66665913098643,-0.042486395544199924,0.00054201245365830507,0.003889101552673246,0.30891666315554978,0.051925801867963056,0.3631294400601352,0.44362919814012514,1.2737289719295861,1.220475081443376
155.93956208229065,0.09898710250854492,-0.00025225572495681127,0.00025011459530748875,-0.0083946045342457101,0.0082360844786715445,5560.4284983875305,933.77081655639131,-0.042656440843416382,-8.5645185972902873e-05,-0.0017080590888986203,0.30891273543719422,0.051876197473958136,0.36312113738462087,0.44363348122607965,1.2737289719295861,1.220475081443376
156.04558110237122,0.10117697715759277,-0.0001265090312055945,0.00011731985190651821,0.0012428390063023362,-0.0013124996133668837,5560.5315663309411,933.43773874600402,-0.042740454825901476,-0.00036756717196305107,-0.00082901820258118332,0.30891841429670192,0.051857646056900658,0.36308383873952765,0.44363172012531649,1.2737289719295861,1.220475081443376
156.13541913032532,0.09866213798522949,-0.011238862701173212,0.019375740929417601,-0.11263037571343959,0.19519565935611716,5438.5158900205433,755.35644311743135,-0.052991469152768825,0.32547512912977572,-0.10408965234400878,0.30214032417834413,0.041964794247959514,0.39510024495048923,0.44097707079676374,1.2737289719295861,1.220475081443376
156.23594403266907,0.10002899169921875,-0.014517928566037338,0.018399674290430428,-0.032781154834831114,-0.0097578374269946446,5374.3726684771291,635.58882222637271,-0.064201518259248178,0.15526982897572356,-0.11191984971199041,0.2985764220429189,0.035310647320498628,0.41056767184819704,0.43948194093377096,1.2737289719295861,1.220475081443376
156.35041618347168,0.1006779670715332,-0.0026818469408788881,0.0029149377698194294,0.11756377258540328,-0.15380462052445756,5369.4461914795875,621.6926635821103,-0.066123752438870864,0.0093236331576216393,-0.019029068016374284,0.29830199188406337,0.034537906068072749,0.41150260930643812,0.43939431148538122,1.2737289719295861,1.220475081443376
156.44343519210815,0.10080289840698242,-0.082120890331860028,0.095669475380214378,-0.78806308793079849,0.92015744662328114,5114.3001205803457,82.974550030974896,-0.13621824430897525,0.5419434019341739,-0.60448724342105309,0.28413165091637527,0.0046135340319048146,0.48606240313971943,0.4266691764397515,1.2737289719295861,1.220475081443376
156.53456807136536,0.09811115264892578,-0.010908268319277024,0.016246408157032953,0.72583615715336025,-0.8095212937451004,5026.8670626130997,-44.136262938043394,-0.13621824430897525,0.21352559351023717,-0.092325900019453941,0.27926684565311533,-0.002455565847727631,0.48606240313971943,0.4266691764397515,1.2737289719295861,1.220475081443376
156.64833807945251,0.09994792938232422,-0.0014363831673927495,0.0020395242419217461,0.094768197904851997,-0.14214285381307451,5016.3447001489249,-59.41893204412758,-0.1374014882918807,0.024125642981159857,-0.011818085191669285,0.27868535360314772,-0.0033015154313397743,0.48844479063106006,0.42629410069505047,1.2737289719295861,1.220475081443376
156.74945211410522,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,4891.7347287911016,-54.290318612132602,-0.10322158409628988,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.53445974789895812,0.42104243907976963,1.2737289719295861,1.220475081443376
156.82837200164795,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
156.9344379901886,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.03135919570923,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.12827801704407,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.2331931591034,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.32823610305786,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.4276101589203,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.52799820899963,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.62851309776306,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.7291281223297,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.82827615737915,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
157.92787218093872,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.02769017219543,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.12778115272522,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.22706007957458,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.32752108573914,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.4277970790863,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.52756714820862,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.6283781528473,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.72762417793274,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
158.82935500144958,0.10016798973083496,0.055702493226952025,-0.044144120134828317,0.57043049928310152,-0.46106190711076273,0,0,0.0029195852664255324,0.46233492368494822,0.33947848543005321,0.27176024243331587,-0.0030189102257616174,0.55107729652380999,0.42442575944362659,1.2737289719295861,1.220475081443376
170.87154006958008,14.108651876449585,0.0011186688554249227,-0.0010892058071036669,-0.0038688192783776459,0.0030516674948648133,4894.4055261956328,314.44247111274257,0.0029195852664255324,0.0011785219328502336,0.0075067738525972059,0.27191143684976238,0.017469045268692029,0.55107729652380999,0.42442575944362659,1.2679113032137306,1.2517489845490615
170.8863000869751,0.040673017501831055,1.306100519757885,-1.2619876079153558,32.084707038117131,-31.000857068239107,4660.3777493612797,1791.3271723807457,0.35914335300053885,1.7645164737011618,8.7314996340890207,0.25875279871335366,0.099361528006900832,0.61603271248290747,0.4556005067536929,1.2679113032137306,1.2517489845490615
170.985689163208,0.10048294067382812,-0.0004388194442345367,0.00043890854528658483,-13.002598554944781,12.563590476104119,4656.567561229358,1786.0718817580369,0.35884182790139663,3.564042081925545e-06,-0.0029842751643718137,0.25876176617881397,0.099289783839674794,0.61603094384779955,0.45560624184154647,1.2679113032137306,1.2517489845490615
171.0844271183014,0.09948897361755371,-0.0004432035689808475,0.00044329356021707579,-4.4066438590107864e-05,4.4075386156333534e-05,4657.7117860111948,1787.2161065661803,0.35884182790139663,3.5996494491321616e-06,-0.0030140902392729397,0.25876176617881397,0.099289783839674794,0.61603094384779955,0.45560624184154647,1.2679113032137306,1.2517489845490615
171.1917381286621,0.09992504119873047,0.00054012651082231689,-0.00017041490514196057,0.0098406772517363496,-0.0061416883895849071,4653.3179515626716,1781.9159215244799,0.35911042942238997,0.014788464227214252,0.0024158408142785442,0.2585176157757052,0.098995280892007029,0.61755595886233883,0.45574852398175936,1.2679113032137306,1.2517489845490615
171.29284119606018,0.10011792182922363,-0.020405058553643277,0.034635332478792788,-0.20920515210246662,0.34764752152271727,4464.1318567003564,1487.529631889932,0.3404590098822074,0.56921095700598046,-0.18713732951028264,0.24800835155382872,0.082641552113184413,0.67211327916739716,0.47240643619501543,1.2679113032137306,1.2517489845490615
171.39387202262878,0.09997892379760742,-0.0073972474595321676,0.013508949721959177,0.13010553224641128,-0.21130836334666747,4381.7936503307865,1365.4734006529793,0.33341310164820676,0.2444680904970804,-0.071081070417070583,0.24343234573531619,0.075858995046627353,0.69566575344146286,0.47908653738779455,1.2679113032137306,1.2517489845490615
171.49217009544373,0.09957599639892578,-0.010684959039061607,0.017341933877882035,-0.033017109528666565,0.03849305349219892,4291.8379210192397,1226.0754845667541,0.32397963257443502,0.26627899355281714,-0.095291435917608386,0.23843560325443086,0.068115463224810602,0.72126836890490376,0.48613660394457259,1.2679113032137306,1.2517489845490615
171.5932581424713,0.10007309913635254,-0.0097078242557488339,0.015484589839043199,0.0097642102797415968,-0.01855987328131159,4212.9515335104561,1103.3206638639901,0.31546638723661585,0.23107062333177464,-0.085654207922292919,0.23405281685463469,0.061295542119984225,0.74370299233036796,0.49192671350600059,1.2679113032137306,1.2517489845490615
171.6941201686859,0.10014605522155762,-0.0090468400958203018,0.015582956340155014,0.006600201660127372,0.00098223041231323234,4122.6275261147939,970.18046110365572,0.30715173698779569,0.26144464977338849,-0.083741307882316082,0.22903483180208717,0.053898879640946695,0.76915863277205543,0.49827168456845877,1.2679113032137306,1.2517489845490615
171.79125213623047,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,4037.1899599089461,829.27106610204612,0.29591243941255707,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.79354306662114482,0.50345739424216829,1.2679113032137306,1.2517489845490615
171.88049817085266,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
171.98254203796387,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.08427715301514,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.18024706840515,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.2806031703949,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.37997913360596,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.48047018051147,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.57762217521667,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.6778290271759,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.78039717674255,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.87822008132935,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
172.97809720039368,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.0796091556549,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.17998504638672,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.2779471874237,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.37777709960938,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.4797420501709,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.57872104644775,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.67774105072021,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.7784240245819,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
173.87791919708252,0.09949803352355957,-0.013627339312668688,0.019867869468346028,-0.046036077846340513,0.04306530467435233,0,0,0.28669489290092293,0.24962120622709372,-0.11388370985545004,0.22428855844254525,0.046070836537404902,0.81693946628684189,0.5088631831499062,1.2679113032137306,1.2517489845490615
185.94133114814758,14.041401863098145,-7.57625918019909e-05,0.00011844015832907144,0.00096511565248205418,-0.0014065140719261042,3961.3235950076878,922.86080471628429,0.28669489290092293,0.0017071026610832216,-0.00066028935044561208,0.22007352835026656,0.051270039968377021,0.81693946628684189,0.5088631831499062,1.3328221782988114,1.2584310326245489
185.99525117874146,0.1319870948791504,-0.0080599773686636893,0.012600215660100667,-0.060492389685311128,0.094568150872629778,3961.3181627945737,922.85543390114105,0.14221301743379888,0.18160953165747903,-0.070244656297798816,0.22007352835026656,0.051270039968377021,0.95361472829528471,0.53099186054021064,1.3328221782988114,1.2584310326245489
186.1077950000763,0.10012292861938477,-0.19379603115973987,0.22836151065924021,-1.8550801135387074,2.1549638826422228,3418.8170269379307,-112.369257450456,0.14221301743379888,1.3826191799800145,-1.4353356421845325,0.18994338085422308,-0.0062337053047220314,0.95361472829528471,0.53099186054021064,1.3328221782988114,1.2584310326245489
186.22852420806885,0.1053469181060791,5.840681357146736e-05,-6.2192562458956475e-05,1.8401529105778829,-2.1682998167225724,3419.2433436397437,-111.83534497281364,0.14225640636161632,-0.00015142995549956474,0.00041003787850344114,0.18994896722268845,-0.0062220710134648222,0.95359895900185021,0.53098944352431365,1.3328221782988114,1.2584310326245489
186.27840209007263,0.0946509838104248,0.034501499401689006,-0.021837712110410749,0.36389576950518709,-0.23006120667024116,3277.3314163233667,-217.57210672664087,0.16059636928626331,0.50655149165113056,0.19155331914113921,0.18207218277728621,-0.012089114668956721,1.0012539312001911,0.53664175937053915,1.3328221782988114,1.2584310326245489
186.36505317687988,0.10098695755004883,0.10543215237421341,-0.10277775418653817,0.70237439262759638,-0.80149005415886299,3300.560689026694,2.9990877293590361,0.23212691838106034,0.10617592750700929,0.70791368230655549,0.18336103132131587,0.0001631992842261315,1.0107630723309742,0.54302427555259525,1.3328221782988114,1.2584310326245489
186.466863155365,0.09861898422241211,0.22099826408409295,-0.21834246677420149,1.1718444741759573,-1.1718302870270298,3347.9613269083575,479.76675405297021,0.37979124396486108,0.10623189239565828,1.4937584849182013,0.18599208564443545,0.026648015931480168,1.0189472846910255,0.55078055525103919,1.3328221782988114,1.2584310326245489
186.5689001083374,0.09997391700744629,0.27156172159044473,-0.26912698202871516,0.50576649410051311,-0.50797764831732173,3313.654314494368,1066.1347668694252,0.56390289429823726,0.09738958246918103,1.8383415923051438,0.18408938846431791,0.059227281488827256,1.0234672740660014,0.56184951076319378,1.3328221782988114,1.2584310326245489
186.6631841659546,0.09986710548400879,0.11580527994324885,-0.11188480916639598,-1.5596370886321158,1.5745141716107669,3228.4419424137068,1256.1788471731211,0.64142805151028448,0.15681883107411426,0.77414630297279252,0.17936549128120371,0.069795357271741576,1.034973202315151,0.57261597397941832,1.3328221782988114,1.2584310326245489
186.77164912223816,0.09992289543151855,0.0092493475574005977,-0.0037481613773280558,-1.0663815527530984,1.0822009042279865,3152.2684328358373,1191.9619244953735,0.64590444166891703,0.2200474472029017,0.044191530378077437,0.17513123592580204,0.066225320962027767,1.0529204896907804,0.58533503586579649,1.3328221782988114,1.2584310326245489
186.85745406150818,0.09992289543151855,0.0092493475574005977,-0.0037481613773280558,-1.0663815527530984,1.0822009042279865,0,0,0.63653918935234999,0.2200474472029017,0.044191530378077437,0.17513123592580204,0.066225320962027767,1.0755097279190964,0.60105248691992064,1.3328221782988114,1.2584310326245489
186.96010303497314,0.09992289543151855,0.0092493475574005977,-0.0037481613773280558,-1.0663815527530984,1.0822009042279865,0,0,0.63653918935234999,0.2200474472029017,0.044191530378077437,0.17513123592580204,0.066225320962027767,1.0755097279190964,0.60105248691992064,1.3328221782988114,1.2584310326245489
187.0535659790039,0.09992289543151855,0.0092493475574005977,-0.0037481613773280558,-1.0663815527530984,1.0822009042279865,0,0,0.63653918935234999,0.2200474472029017,0.044191530378077437,0.17513123592580204,0.066225320962027767,1.0755097279190964,0.60105248691992064,1.3328221782988114,1.2584310326245489
187.15172600746155,0.09992289543151855,0.0092493475574005977,-0.0037481613773280558,-1.0663815527530984,1.0822009042279865,0,0,0.63653918935234999,0.2200474472029017,0.044191530378077437,0.17513123592580204,0.066225320962027767,1.0755097279190964,0.60105248691992064,1.3328221782988114,1.2584310326245489
187.25446319580078,0.09992289543151855,0.0092493475574005977,-0.0037481613773280558,-1.0663815527530984,1.0822009042279865,0,0,0.63653918935234999,0.2200474472029017,0.044191530378077437,0.17513123592580204,0.066225320962027767,1.0755097279190964,0.60105248691992064,1.3328221782988114,1.2584310326245489
187.3527250289917,0.09992289543151855,0.0092493475574005977,-0.0037481613773280558,-1.0663815527530984,1.0822009042279865,0,0,0.63653918935234999,0.2200474472029017,0.044191530378077437,0.17513123592580204,0.066225320962027767,1.0755097279190964,0.60105248691992064,1.3328221782988114,1.2584310326245489
198.11040711402893,11.32738208770752,-9.1380337273648594e-05,0.00015209166103058702,-0.00082461488650681326,0.00034432078022610357,3111.2822845444889,1132.970614112033,0.63653918935234999,0.0024284529502775366,-0.00082780479423440114,0.17284901985470774,0.06294281590121488,1.0755097279190964,0.60105248691992064,1.3602593093366318,1.2954716370054944
198.14468717575073,0.04195117950439453,-0.024673918774888528,0.04106679185664102,-0.58597967275365337,0.97529320221674531,3111.2307171517805,1132.9192432110412,0.63653918935234999,0.65571492327009973,-0.22351841614720047,0.17284901985470774,0.06294281590121488,1.0755097279190964,0.60105248691992064,1.3602593093366318,1.2954716370054944
198.37657809257507,0.11164307594299316,-0.21477079776408931,0.24624761318428739,-1.7027198273027468,1.8378284510220333,2647.0943029867713,151.3346945932467,0.46054245295621676,1.2590726168079232,-1.5674625972244811,0.14706915481355376,0.0084157663997338761,1.1996462499971221,0.66712259641268179,1.3602593093366318,1.2954716370054944
